nameseq,k1,k2,label
AJ131593.1/3-115,1.972757508285828,3.844951674710932,negative
X02629.1/3-115,1.972757508285828,3.844951674710932,negative
AJ131600.1/3-115,1.9678155792578675,3.83119235001154,negative
AJ131601.1/3-115,1.9629004761074818,3.8150416815987915,negative
AJ131587.1/3-115,1.964196577102471,3.8110332000320697,negative
M11538.1/4-116,1.969703119939492,3.8137432247251164,negative
M34765.1/1-114,1.9884918472249011,3.9171939960580495,negative
M11540.1/3-116,1.972451579621044,3.848005406334428,negative
U18089.1/3485-3600,1.9848742349687947,3.887886017673856,negative
M11541.1/4-119,1.9763439903470967,3.8720098041077744,negative
M11716.1/2-115,1.9773366319651342,3.8232201452278893,negative
X79704.1/3397-3511,1.988641399929741,3.873727860389443,negative
M11715.1/3-118,1.9945847687158194,3.8577080820282617,negative
M34758.1/2-116,1.9668324690003138,3.802403024700692,negative
X05052.1/3-119,1.977580839992215,3.8361674978188813,negative
M34759.1/7-109,1.876074329271127,3.6616012090875736,negative
M34762.1/3-116,2.0136038357891195,3.910354094181358,negative
M34764.1/3-118,2.0275426553737534,3.9228024123182195,negative
M34763.1/3-117,2.022782014026756,3.9133823313115514,negative
M34761.1/2-116,2.050450327889679,3.9735332726895836,negative
M34760.1/2-117,2.028778047835463,3.9431055037188694,negative
AF051554.1/130-236,1.916707207725359,3.724808703104163,negative
AF051555.1/130-236,1.9180189475300489,3.7295135346309043,negative
AJ235270.1/260875-260989,1.9944831850542233,3.8907811833096573,negative
AF088897.1/10366-10481,2.00144654580779,3.915268699744323,negative
X16191.1/4-119,1.995363403914006,3.9255558744903545,negative
X03905.1/4-117,1.9822987146527586,3.8939696708440152,negative
L37445.1/4-118,1.9944831850542233,3.92760026164124,negative
L37451.1/4-118,1.9851570349377805,3.9008898356158928,negative
L37446.1/4-117,1.980074559714993,3.874138320446017,negative
L37447.1/4-116,1.9720847294909987,3.863831041113837,negative
L37450.1/2-118,1.9902758978889221,3.8774725210930145,negative
X52299.1/5-122,1.9855663699798263,3.8702863920740356,negative
X52300.1/5-122,1.9979207779097947,3.9036764210611117,negative
X01590.1/5-121,1.967870740350291,3.87054936548839,negative
M33891.1/4-123,1.936878234779933,3.7826310567808146,negative
M16531.1/2-121,2.0022628846359014,3.918862404059819,negative
M16532.1/2-117,1.9650912843574666,3.788499387186223,negative
AF008220.1/5185-5300,1.9967722622470567,3.8963382218217193,negative
K03155.1/22-137,1.9942715242066762,3.896887117101513,negative
X02013.1/1-116,1.9942715242066762,3.901125679867394,negative
X05525.1/1-116,1.9942715242066762,3.9054193543718205,negative
X13662.1/1-116,2.0053513996454413,3.896254046209546,negative
X13007.1/1-116,2.006323504217206,3.9135205930043884,negative
X75615.1/8-118,1.958395170582172,3.8249029335590574,negative
K01389.1/140-255,1.9961095213806348,3.90522895243387,negative
X13005.1/1-116,1.9969713045431279,3.9171258874439063,negative
X13006.1/1-116,1.995987051168755,3.9137033178077347,negative
Z11820.1/5-112,1.9215967987332463,3.773989895355405,negative
X12884.1/1-117,2.004195297769634,3.94696314855494,negative
X02025.1/1-116,1.9958480879064437,3.904098839609824,negative
X06578.1/1-116,1.9859169915914165,3.901723566083191,negative
Z11821.1/3-116,1.9715221359964907,3.865952919412098,negative
Z11825.1/3-116,1.9696137082815046,3.8632872683665584,negative
Z11824.1/3-116,1.9657980233762862,3.8499006120432866,negative
Z11819.1/3-116,1.9970387870037367,3.8916694003918098,negative
Z11818.1/3-116,1.9715221359964907,3.860144156073584,negative
Z11822.1/1-116,1.9873566609157616,3.8762536409443213,negative
Z11823.1/1-116,1.9910669954967009,3.8937117863282324,negative
Z11816.1/1-116,1.9884749250307774,3.8821757445653122,negative
M36156.1/2-116,1.9751717473729218,3.8466231425871205,negative
M36157.1/2-116,1.972090761794331,3.836678926049529,negative
M36159.1/2-116,1.9815102427277895,3.8385492185961017,negative
M58416.1/2-116,1.9766217713387846,3.8000082927107144,negative
X02024.1/3-117,1.9884642383071858,3.8795689309383956,negative
X02023.1/1-116,2.0013549779569906,3.9200779817419042,negative
M33886.1/1-116,1.9988542399166098,3.9220578532208688,negative
X61068.1/253-364,1.9710238004522322,3.8807304797287023,negative
X61066.1/168-278,1.9611548810865722,3.847968955414338,negative
X02713.1/1-117,2.014717534143547,3.9411787037541215,negative
X01950.1/1-117,2.0149499053281295,3.944804171327001,negative
K02687.1/1-115,1.9994772944110208,3.9199043288613273,negative
K02688.1/1-115,1.996919590569533,3.9202420125631403,negative
X02026.1/1-117,2.007222677141951,3.9392817047922044,negative
X12886.1/1-117,2.0044239322332924,3.9127438247138895,negative
X02027.1/1-117,2.0062933400860192,3.921963965202,negative
X15245.1/36-152,2.007222677141951,3.9472277790074672,negative
X15246.1/11-127,2.009810587710877,3.954983094436689,negative
M36152.1/2-117,2.0027327319472636,3.9345915514595955,negative
S43413.1/98-213,2.0079993042891617,3.928121209340982,negative
X00081.1/2-117,2.004628997439707,3.930893658885515,negative
X01589.1/1-117,1.9882378292697984,3.914059546112362,negative
M10816.1/1-117,2.001040639362368,3.917104278114474,negative
AJ251080.1/1-117,1.9914317841763642,3.8892920496954417,negative
X55252.1/1-115,1.9792489298267621,3.8682163348485763,negative
X02028.1/1-117,1.984507618841173,3.9029286046832588,negative
M33889.1/1-117,1.981249956963476,3.878587652160337,negative
D90255.1/422-538,2.0139778876875614,3.938674721381116,negative
AB001721.1/2735-2851,2.0082273643549455,3.9396477280471602,negative
AF036708.1/19036-19140,1.8887522172815114,3.671352637374355,negative
L08897.1/5770-5874,1.8887522172815114,3.671352637374355,negative
AF272626.1/2982-3085,1.8815894568328304,3.672438160272496,negative
U01070.1/190-289,1.8211590193796163,3.5394217724561696,negative
M30199.1/68-167,1.8301849603050622,3.550659434816618,negative
X57791.1/153-262,1.945352909934077,3.8353200604263913,negative
V00646.1/1-107,1.9165760401505316,3.727536084546251,negative
X06099.1/1-107,1.9158782874818951,3.7335471865867493,negative
M29167.1/1-109,1.935971589465973,3.778498815819568,negative
X06098.1/1-107,1.9214170702048425,3.7734793154343658,negative
M35170.1/2-108,1.9101447009970782,3.677655458394574,negative
M35168.1/2-110,1.9450869912492657,3.7989477853565896,negative
M35167.1/2-111,1.9476976398476809,3.7985176197499757,negative
M35169.1/2-109,1.908755640665598,3.706252620605957,negative
M35164.1/2-109,1.9343795276518672,3.77134006320866,negative
M35165.1/2-110,1.9448456783821135,3.80848980708287,negative
M35166.1/2-110,1.9424704597056535,3.807635590844997,negative
M36154.1/1-117,2.006536533784327,3.932003026402982,negative
M36155.1/1-117,2.0075226217460784,3.9248798895546564,negative
X13663.1/1-117,2.0092987052988986,3.9187358516143718,negative
M33887.1/1-111,1.9525204900303903,3.8385466145638745,negative
X52298.1/2-113,1.9976108783970157,3.9109371327439324,negative
M33893.1/2-111,1.949389472110875,3.830176043615841,negative
M33892.1/2-110,1.9385775133911483,3.8080139948156257,negative
M33894.1/2-109,1.9296982331177124,3.772554412573798,negative
X52297.1/1-116,1.9700173728172168,3.832270185814604,negative
M35310.1/1-117,1.9782149782806189,3.849035215084832,negative
X52301.1/1-117,1.987747416493688,3.870254600214512,negative
M32519.1/4-118,1.976252508300529,3.8646009019026595,negative
X52302.1/2-117,1.9710986113870688,3.8703578026986882,negative
M35570.1/5-120,2.008424768257209,3.9121978619694953,negative
M76573.1/4-118,1.9718811174344943,3.865632766436969,negative
M76569.1/4-118,1.969692098596498,3.8596790899553586,negative
M76572.1/4-118,1.9742897868369544,3.857423100528991,negative
M11545.1/4-118,1.960607026551608,3.810699799969469,negative
M11546.1/4-118,1.9459377725038125,3.7765730657086922,negative
M76577.1/4-118,1.976058937275871,3.867931275011815,negative
M76579.1/4-118,1.9723716372125832,3.8643881340955164,negative
M76571.1/4-117,1.9599191560521572,3.8237302523055456,negative
M76576.1/4-118,1.970874773948149,3.8276169327270284,negative
M76580.1/4-118,1.9706507053312474,3.8284003729438907,negative
M76574.1/4-118,1.9699779265364181,3.8384640556664196,negative
M76575.1/4-118,1.9799943304700651,3.8616548655328473,negative
X06577.1/4-117,1.9529197057913228,3.8402768585665203,negative
M34775.1/1-115,1.9774786019796096,3.8593688738885596,negative
M34773.1/1-114,1.979699937750935,3.868347210984116,negative
M34772.1/1-114,1.977665890312533,3.8453052334498374,negative
M11544.1/4-118,1.985066086474906,3.877354373326467,negative
Z35330.1/6121-6235,1.9912646081820013,3.9034666498769535,negative
X06575.1/4-117,1.977665890312533,3.8717893996453037,negative
M34776.1/2-116,1.9878385115085264,3.8883445310919833,negative
M34774.1/2-116,1.979248929826762,3.8768761221959176,negative
X03903.1/4-117,1.967696425850714,3.86739666786407,negative
S39188.1/3-117,1.9832456987287388,3.9009961666979094,negative
AF454951.1/1084-1198,1.976567453256016,3.8897084628569645,negative
L12402.1/3-117,1.982031107792049,3.8948847366002557,negative
X16192.1/3-117,1.9754603776442472,3.883032863375645,negative
X02627.1/4-118,1.9657002051551897,3.8731367633537164,negative
U28505.1/6807-6921,1.9657002051551897,3.8745819929958962,negative
M34769.1/10-105,1.7984846259776912,3.5010174108348595,negative
M34768.1/3-117,1.983973822804908,3.89946321049282,negative
L08503.1/3-117,1.988641399929741,3.9214200316935925,negative
L24488.1/3-117,1.985066086474906,3.892111768500876,negative
L12403.1/3-117,1.9876539970438318,3.916226850985612,negative
L12404.1/3-117,1.9876539970438318,3.907990140042507,negative
M34771.1/2-116,1.970724048848432,3.8767902822802904,negative
M34770.1/1-114,1.948963576092364,3.8422108111914284,negative
X03902.1/1-114,1.9643016801056554,3.8514929172296632,negative
L37449.1/4-118,1.976567453256016,3.8924593000045347,negative
X02044.1/4-118,1.973122712046265,3.878749131952764,negative
X06576.1/4-117,1.960735942117133,3.8366998799424765,negative
X01501.1/2-116,1.976693462357741,3.8641486020116425,negative
M11543.1/1-115,1.9854867415224744,3.8981234092999952,negative
X05520.1/1-114,1.982146242997692,3.8925921871664624,negative
X53853.1/5621-5735,1.980680280669605,3.8865505675571295,negative
X04585.1/3-117,1.9902963525550323,3.923541412832277,negative
X03904.1/2-116,1.9886413999297408,3.921837758077339,negative
X55255.1/4-120,1.983178448126196,3.859178827887828,negative
D13617.1/2-117,1.960373830172473,3.8388891867085233,negative
X55264.1/4-122,2.012372043053572,3.9267779433623122,negative
M16205.1/4-122,2.0128083622480175,3.9388546927011103,negative
M33890.1/5-120,1.9829125626288837,3.857941282045242,negative
Z50058.1/3-119,1.9723081870204806,3.8234274088310882,negative
Z50056.1/3-119,1.9721456228016638,3.820130235986822,negative
Z50057.1/2-118,1.9688254282595712,3.8249766710241295,negative
Z50073.1/3-119,1.9804926184331393,3.8576509668009393,negative
Z50077.1/4-121,1.9941559516615905,3.8874409653898305,negative
Z50054.1/4-120,1.9850236279775926,3.8475809799620184,negative
Z50067.1/4-120,1.9804926184331393,3.8459441826043608,negative
Z50069.1/4-120,1.9765830694718531,3.8396714265040837,negative
Z50076.1/4-120,1.9539446030310907,3.7705851046123495,negative
M16176.1/4-120,1.9649992558579719,3.8364930143247253,negative
M16177.1/4-120,1.9729522359384815,3.857920145058756,negative
M16173.1/3-119,1.9699151649391844,3.843219115225672,negative
X08003.1/3-119,1.9718114304316283,3.853474641625658,negative
K02683.1/2-118,2.0176743879908723,3.9305601923807787,negative
K02682.1/2-118,1.970199705071077,3.8428410399471855,negative
AF114033.1/6078-6194,1.992316061882438,3.8984457764891727,negative
AF114034.1/6052-6168,1.9912317814856484,3.8840015368865397,negative
AF114035.1/6057-6173,1.9845869082085177,3.8884657027001315,negative
AF114036.1/6058-6174,1.9863164090318204,3.895754826936142,negative
M59338.1/3-119,1.9863164090318204,3.8909606113120128,negative
M59339.1/3-119,1.9837131561533883,3.8818608163814177,negative
M59335.1/3-119,1.9824328254921546,3.8840015368865397,negative
M59340.1/3-119,1.9889771851496538,3.89544885988853,negative
X55269.1/3-119,1.992316061882438,3.8948999646087366,negative
V01347.1/3-119,1.9896552857646046,3.8888198908068903,negative
M27245.1/5773-5889,1.9942403694668995,3.9066299669049065,negative
M59346.1/3-119,1.996429060519453,3.9142198422593526,negative
M76388.1/6142-6258,1.9999595295654358,3.9108105887609836,negative
M59345.1/3-119,1.995609604017741,3.9110941327184983,negative
X59479.1/518-634,1.9978032475919627,3.908487143452515,negative
X55268.1/3-119,1.9924565445969298,3.906925493232109,negative
X58874.1/548-664,1.9924614971185979,3.8852398948748634,negative
X55253.1/3-119,1.9978032475919627,3.9125766920474425,negative
M16170.1/3-119,1.9824328254921546,3.8552554506577383,negative
M16169.1/3-119,1.9863164090318204,3.862063057928408,negative
M60936.1/3-119,1.9779899456555163,3.846375705291478,negative
S73542.1/3-119,1.9746252116517207,3.8362849621840986,negative
X55265.1/3-119,1.9945876357983838,3.887228065581561,negative
M16171.1/3-119,1.976793386535084,3.8591511021665195,negative
X52303.1/2-118,2.0013474864748324,3.9155961050659607,negative
D13615.1/3-119,1.9946501881711516,3.8853347683680424,negative
M55343.1/5620-5736,1.9887923263220368,3.8846398904034607,negative
X05516.1/3-119,1.9691870422376296,3.830854924406509,negative
X55263.1/3-119,1.9727876156400028,3.848284848553818,negative
Z50055.1/3-119,2.0005485055596433,3.912095651929208,negative
AF116561.1/5902-6018,1.986778242257425,3.87704318333082,negative
D13619.1/3-119,1.9891742624589042,3.8755258226905402,negative
Z50078.1/3-119,1.9945910633454949,3.898272901849997,negative
D13622.1/3-119,1.9808993749332955,3.8528492947629553,negative
D13618.1/3-119,1.9916897292441762,3.8976340095744555,negative
D13620.1/3-119,1.9894064030313534,3.8796876490651804,negative
D13616.1/3-119,1.9931342759134272,3.897762203908334,negative
Z50736.1/3-119,1.982503359806052,3.8620698308565857,negative
D13621.1/3-119,1.9822045521927483,3.862759293565116,negative
Z50074.1/3-119,1.9829895805391906,3.8738135102524645,negative
K00569.1/51-169,2.0295087042355995,3.965397520676133,negative
AF033641.1/428-544,2.0104091703367404,3.927449723942559,negative
DQ007965.1/1269-1387,2.014212523238356,3.9461416847316046,negative
AJ744985.1/1-109,1.9415885559361217,3.7651744277394052,negative
DQ832176.1/170-287,2.023539530602501,3.9438027593749223,negative
AB019247.1/4143-4256,1.990699344258375,3.882802678402844,negative
AF237329.1/306-425,2.033507233121182,3.987223065009465,negative
EF661646.1/1509-1627,2.022966275369988,3.943978082130726,negative
X01942.1/1-117,2.012098866445368,3.9486940994694986,negative
AF158095.1/1-122,2.042840024425851,4.003440291923522,negative
AF150518.1/228-354,2.0906283705659394,4.089478348881928,negative
U42342.1/183-65,2.0315198200673734,3.9696799183309004,negative
D10536.1/1-119,2.0609059147207973,4.020621372748173,negative
AY924945.1/1-119,2.0262053910055866,3.973404150420079,negative
AY544491.1/372-484,1.9756630534734754,3.844438073375763,negative
AY544260.1/513-620,1.9271705745034222,3.756610116914159,negative
X99089.1/298-417,2.0410681344834267,4.001139520996412,negative
AB045287.1/5831-5948,2.0139921199082895,3.9334148124260646,negative
DQ178956.1/683-802,2.0414796360853873,3.987625957128367,negative
AY544550.1/370-493,2.0685551867028695,4.05970873031178,negative
AY034724.1/369-476,1.9339713079340701,3.7788767396394323,negative
AJ628165.1/1-119,2.031945284035421,3.9843484186588416,negative
AY245251.1/371-487,1.9940058549579087,3.9180230321390477,negative
EF091879.1/123-5,2.030931285676308,3.9724432877587526,negative
AF083351.1/469-590,2.0431838353986147,3.979479731949931,negative
AY007786.1/359-476,2.023388418537581,3.9533446762158686,negative
AF150533.1/320-444,2.080021865359986,4.0878865236566,negative
AF416766.1/2880-2994,1.9916828496232417,3.896777416717663,negative
AJ872266.1/17328-17444,1.963151163014447,3.819141711323617,negative
DQ776911.1/373-483,1.9556751484376564,3.8113408878783637,negative
AY544288.1/150-264,1.9872550772541657,3.8630916985036325,negative
AY547485.1/1-119,2.030049381906777,3.974857624489568,negative
L20049.1/222-341,2.0340250340460275,3.96731452394293,negative
AY544262.1/351-457,1.9240037373308074,3.783912354906309,negative
X06056.1/924-806,2.027965173037736,3.9579601951201115,negative
AJ745020.1/1-119,2.0331956201393298,3.9817360831501674,negative
EF064607.1/193-298,1.9130903707029407,3.756911187503831,negative
DQ776912.1/370-490,2.0363017438779023,3.9637300642729936,negative
AY544566.1/361-487,2.0928617206118005,4.072481292717995,negative
AJ390167.1/190-313,2.0636351310308156,4.021344982848209,negative
AF096716.1/373-495,2.0639073480567296,4.051451395829368,negative
