nameseq,k1,k2,label
AACH01000131.1/10994-11183_neg_5,0.7290858725761773,0.9238675062541569,negative
AACI02000057.1/7740-7551_neg_1,0.7302493074792245,0.9260282855559787,negative
AACI02000057.1/7740-7551_neg_2,0.7302493074792245,0.9267322599019988,negative
AACI02000057.1/7740-7551_neg_3,0.7302493074792245,0.9265057444972857,negative
AACI02000057.1/7740-7551_neg_4,0.7302493074792245,0.9259550011603362,negative
AACI02000057.1/7740-7551_neg_5,0.7302493074792245,0.9267189354664275,negative
AACA01000258.1/7199-7388_neg_1,0.7279224376731301,0.9237942218585145,negative
AACA01000258.1/7199-7388_neg_2,0.7279224376731301,0.923450007272921,negative
AACA01000258.1/7199-7388_neg_3,0.7279224376731301,0.9216290010781689,negative
AACA01000258.1/7199-7388_neg_4,0.7279224376731301,0.9235677064538014,negative
AACA01000258.1/7199-7388_neg_5,0.7279224376731301,0.923016963116852,negative
AC009733.5/161685-161548_neg_1,0.7438563327032136,0.9330364572032837,negative
AC009733.5/161685-161548_neg_2,0.7438563327032136,0.9322233480296848,negative
AC009733.5/161685-161548_neg_3,0.7438563327032136,0.9336094253256123,negative
AC009733.5/161685-161548_neg_4,0.7438563327032136,0.9330912262149768,negative
AC009733.5/161685-161548_neg_5,0.7438563327032136,0.9331839122347653,negative
AC009733.5/161938-161801_neg_1,0.7393404746901912,0.9295691574630152,negative
AC009733.5/161938-161801_neg_2,0.7393404746901912,0.9287560482894163,negative
AC009733.5/161938-161801_neg_3,0.739340474690191,0.9280524771392038,negative
AC009733.5/161938-161801_neg_4,0.7393404746901912,0.9286170192597336,negative
AC009733.5/161938-161801_neg_5,0.739340474690191,0.9284948422336489,negative
AC009733.5/161346-161211_neg_1,0.7426470588235294,0.9328150858600428,negative
AC009733.5/161346-161211_neg_2,0.7426470588235294,0.9319474840632395,negative
AC009733.5/161346-161211_neg_3,0.7426470588235294,0.9314703030749977,negative
AC009733.5/161346-161211_neg_4,0.7426470588235294,0.9324290030604653,negative
AC009733.5/161346-161211_neg_5,0.7426470588235294,0.9323465808897691,negative
AC009733.5/161167-161032_neg_1,0.7461072664359861,0.9330970564440039,negative
AC009733.5/161167-161032_neg_2,0.7461072664359861,0.9327370016983305,negative
AC009733.5/161167-161032_neg_3,0.7461072664359861,0.9317783017128628,negative
AC009733.5/161167-161032_neg_4,0.7461072664359861,0.9328497899319149,negative
AC009733.5/161167-161032_neg_5,0.7461072664359862,0.9318433718476231,negative
AC009733.5/161513-161377_neg_1,0.746337045127604,0.9327955610273246,negative
AC009733.5/161513-161377_neg_2,0.746337045127604,0.9348218255189631,negative
AC009733.5/161513-161377_neg_3,0.746337045127604,0.9350013679422728,negative
AC009733.5/161513-161377_neg_4,0.746337045127604,0.9334025854108956,negative
AC009733.5/161513-161377_neg_5,0.746337045127604,0.9317909784207107,negative
CU329671.1/3172781-3172923_neg_1,0.7284463787960291,0.9164803176172429,negative
CU329671.1/3172781-3172923_neg_2,0.7284463787960291,0.9245776742069377,negative
CU329671.1/3172781-3172923_neg_3,0.7284463787960291,0.919214744721418,negative
CU329671.1/3172781-3172923_neg_4,0.7284463787960291,0.920442686878673,negative
CU329671.1/3172781-3172923_neg_5,0.7284463787960291,0.9254093794380498,negative
AJ632004.1/1-172_neg_1,0.7334369929691725,0.9262794407228265,negative
AJ632004.1/1-172_neg_2,0.7334369929691725,0.9273256798860521,negative
AJ632004.1/1-172_neg_3,0.7334369929691725,0.9274395193804963,negative
AJ632004.1/1-172_neg_4,0.7334369929691725,0.9279382447847282,negative
AJ632004.1/1-172_neg_5,0.7334369929691725,0.927862351788432,negative
AATM01000008.1/26054-26225_neg_1,0.7391157382368848,0.9298680952619731,negative
AATM01000008.1/26054-26225_neg_2,0.7391157382368848,0.9294262896049634,negative
AATM01000008.1/26054-26225_neg_3,0.7391157382368848,0.9300280126470257,negative
AATM01000008.1/26054-26225_neg_4,0.7391157382368848,0.9300063289337983,negative
AATM01000008.1/26054-26225_neg_5,0.7391157382368848,0.9308303100364422,negative
AJ577641.1/1-172_neg_1,0.7334369929691725,0.9282065807359181,negative
AJ577641.1/1-172_neg_2,0.7334369929691725,0.9281279772754685,negative
AJ577641.1/1-172_neg_3,0.7334369929691725,0.927656356512771,negative
AJ577641.1/1-172_neg_4,0.7334369929691725,0.9277756169355221,negative
AJ577641.1/1-172_neg_5,0.7334369929691725,0.9276834611543054,negative
AC010653.10/104059-104144_neg_1,0.7471606273661439,0.9299232236295173,negative
AC010653.10/104059-104144_neg_2,0.7471606273661439,0.9265218076406887,negative
AC010653.10/104059-104144_neg_3,0.7471606273661439,0.9310208051466793,negative
AC010653.10/104059-104144_neg_4,0.7471606273661439,0.930227503654077,negative
AC010653.10/104059-104144_neg_5,0.7471606273661439,0.9312598823088334,negative
AC122807.3/127086-127002_neg_1,0.7465743944636678,0.9275209149163404,negative
AC122807.3/127086-127002_neg_2,0.7465743944636678,0.9331278924884301,negative
AC122807.3/127086-127002_neg_3,0.7465743944636678,0.9270425418298327,negative
AC122807.3/127086-127002_neg_4,0.7465743944636678,0.9282774118903524,negative
AC122807.3/127086-127002_neg_5,0.7465743944636678,0.9333615165539337,negative
AANG01668984.1/486-401_neg_1,0.7417522985397512,0.9308577979906651,negative
AANG01668984.1/486-401_neg_2,0.7417522985397512,0.9303579093788884,negative
AANG01668984.1/486-401_neg_3,0.7417522985397512,0.9298471536233774,negative
AANG01668984.1/486-401_neg_4,0.7417522985397512,0.9313576866024418,negative
AANG01668984.1/486-401_neg_5,0.7417522985397512,0.9287604392499498,negative
AAYZ01065789.1/754-669_neg_1,0.7466197944835046,0.9253807575485897,negative
AAYZ01065789.1/754-669_neg_2,0.7466197944835046,0.9269999619649969,negative
AAYZ01065789.1/754-669_neg_3,0.7466197944835046,0.9275324520079765,negative
AAYZ01065789.1/754-669_neg_4,0.7466197944835046,0.9265435419281574,negative
AAYZ01065789.1/754-669_neg_5,0.7466197944835046,0.9272607734146195,negative
AALT01270804.1/14576-14491_neg_1,0.7439156300703083,0.9315967637645959,negative
AALT01270804.1/14576-14491_neg_2,0.7439156300703083,0.9323248623947924,negative
AALT01270804.1/14576-14491_neg_3,0.7439156300703083,0.9328790867252406,negative
AALT01270804.1/14576-14491_neg_4,0.7439156300703083,0.9324552681196038,negative
AALT01270804.1/14576-14491_neg_5,0.7439156300703083,0.931325085171239,negative
AATM01000002.1/50041-50225_neg_1,0.7420306793279766,0.9311154213751617,negative
AATM01000002.1/50041-50225_neg_2,0.7420306793279766,0.9312231779764247,negative
AATM01000002.1/50041-50225_neg_3,0.7420306793279766,0.9319142257453946,negative
AATM01000002.1/50041-50225_neg_4,0.7420306793279766,0.9310053222390885,negative
AATM01000002.1/50041-50225_neg_5,0.7420306793279766,0.9303189595397388,negative
AATM01000025.1/2059-2243_neg_1,0.7420306793279766,0.9303540975618898,negative
AATM01000025.1/2059-2243_neg_2,0.7420306793279766,0.9316940274732483,negative
AATM01000025.1/2059-2243_neg_3,0.7420306793279766,0.9299886621315193,negative
AATM01000025.1/2059-2243_neg_4,0.7420306793279766,0.9299605517137984,negative
AATM01000025.1/2059-2243_neg_5,0.7420306793279766,0.9321859597833624,negative
AJ577639.1/1-190_neg_1,0.7408864265927978,0.930998300024095,negative
AJ577639.1/1-190_neg_2,0.7408864265927978,0.9320109571275181,negative
AJ577639.1/1-190_neg_3,0.7408864265927978,0.9315401604039969,negative
AJ577639.1/1-190_neg_4,0.7408864265927978,0.931806649115424,negative
AJ577639.1/1-190_neg_5,0.7408864265927978,0.9314157990053309,negative
AATM01000007.1/38232-38049_neg_1,0.7427930056710774,0.933085946426605,negative
AATM01000007.1/38232-38049_neg_2,0.7427930056710774,0.9330196397891922,negative
AATM01000007.1/38232-38049_neg_3,0.7427930056710775,0.9331783021001443,negative
AATM01000007.1/38232-38049_neg_4,0.7427930056710774,0.9331048911801516,negative
AATM01000007.1/38232-38049_neg_5,0.7427930056710774,0.9330598973904786,negative
CP001398.1/1107569-1107637_neg_1,0.6994328922495274,0.9050500270416442,negative
CP001398.1/1107569-1107637_neg_2,0.6994328922495274,0.9032923201730665,negative
CP001398.1/1107569-1107637_neg_3,0.6994328922495274,0.9054894537587885,negative
CP001398.1/1107569-1107637_neg_4,0.6994328922495274,0.900402244456463,negative
CP001398.1/1107569-1107637_neg_5,0.6994328922495274,0.9080077068685777,negative
AP006878.1/899083-899151_neg_1,0.6851501785339214,0.8946558950784208,negative
AP006878.1/899083-899151_neg_2,0.6851501785339214,0.8928643861546782,negative
AP006878.1/899083-899151_neg_3,0.6851501785339214,0.8956530557057869,negative
AP006878.1/899083-899151_neg_4,0.6851501785339214,0.8953488372093024,negative
AP006878.1/899083-899151_neg_5,0.6851501785339214,0.8966671173607355,negative
AE009950.1/1865162-1865095_neg_1,0.6682525951557093,0.8915863941316209,negative
AE009950.1/1865162-1865095_neg_2,0.6682525951557093,0.8862783999443096,negative
AE009950.1/1865162-1865095_neg_3,0.6682525951557093,0.8887844693311057,negative
AE009950.1/1865162-1865095_neg_4,0.6682525951557093,0.8863654162424622,negative
AE009950.1/1865162-1865095_neg_5,0.6682525951557092,0.8864176260213538,negative
CU329670.1/3316609-3316466_neg_1,0.7248263888888888,0.9176127406129283,negative
CU329670.1/3316609-3316466_neg_2,0.7248263888888888,0.9196438416050727,negative
CU329670.1/3316609-3316466_neg_3,0.7248263888888888,0.9189474641220517,negative
CU329670.1/3316609-3316466_neg_4,0.7248263888888888,0.9196747917154292,negative
CU329670.1/3316609-3316466_neg_5,0.7248263888888888,0.9206651952468368,negative
AAFW02000032.1/134926-135122_neg_1,0.7163286866448504,0.919335382378214,negative
AAFW02000032.1/134926-135122_neg_2,0.7163286866448504,0.9180567948972173,negative
AAFW02000032.1/134926-135122_neg_3,0.7163286866448504,0.9171272886509353,negative
AAFW02000032.1/134926-135122_neg_4,0.7163286866448504,0.9169888954987111,negative
AAFW02000032.1/134926-135122_neg_5,0.7163286866448504,0.9154293905743935,negative
AACG02000027.1/92648-92843_neg_1,0.7283944189920866,0.9242947661880074,negative
AACG02000027.1/92648-92843_neg_2,0.7283944189920866,0.9239796711534669,negative
AACG02000027.1/92648-92843_neg_3,0.7283944189920866,0.9248957421479256,negative
AACG02000027.1/92648-92843_neg_4,0.7283944189920866,0.9247788857112749,negative
AACG02000027.1/92648-92843_neg_5,0.7283944189920866,0.9245681267808868,negative
X89633.1/18639-18835_neg_1,0.7163286866448504,0.9188892193799987,negative
X89633.1/18639-18835_neg_2,0.7163286866448504,0.9169104038601361,negative
X89633.1/18639-18835_neg_3,0.7163286866448504,0.9154583085465001,negative
X89633.1/18639-18835_neg_4,0.7163286866448504,0.9177490250512261,negative
X89633.1/18639-18835_neg_5,0.7163286866448504,0.9180010245224404,negative
AAEG01000065.1/19439-19634_neg_1,0.717201166180758,0.9190612672037194,negative
AAEG01000065.1/19439-19634_neg_2,0.717201166180758,0.9193095871316023,negative
AAEG01000065.1/19439-19634_neg_3,0.717201166180758,0.918877635660411,negative
AAEG01000065.1/19439-19634_neg_4,0.717201166180758,0.9192115111936989,negative
AAEG01000065.1/19439-19634_neg_5,0.717201166180758,0.918706524449601,negative
AACH01000317.1/2583-2779_neg_1,0.7150403256976474,0.9166170930001982,negative
AACH01000317.1/2583-2779_neg_2,0.7150403256976474,0.9170384691651794,negative
AACH01000317.1/2583-2779_neg_3,0.7150403256976474,0.9171520754841694,negative
AACH01000317.1/2583-2779_neg_4,0.7150403256976474,0.91724915724767,negative
AACH01000317.1/2583-2779_neg_5,0.7150403256976474,0.9181869257716968,negative
AY948647.1/1-169_neg_1,0.7437414656349568,0.9319225758630758,negative
AY948647.1/1-169_neg_2,0.7437414656349568,0.9318439612767009,negative
AY948647.1/1-169_neg_3,0.7437414656349568,0.9295304463062375,negative
AY948647.1/1-169_neg_4,0.7437414656349568,0.9325290312436827,negative
AY948647.1/1-169_neg_5,0.7437414656349568,0.9328097976235934,negative
AY948716.1/2-197_neg_1,0.7394314868804664,0.9309117619133572,negative
AY948716.1/2-197_neg_2,0.7394314868804664,0.930438076000505,negative
AY948716.1/2-197_neg_3,0.7394314868804664,0.9298976149809952,negative
AY948716.1/2-197_neg_4,0.7394314868804664,0.9306822224842217,negative
AY948716.1/2-197_neg_5,0.7394314868804664,0.9303838212263457,negative
DQ789490.1/2-146_neg_1,0.73769322235434,0.929306187234822,negative
DQ789490.1/2-146_neg_2,0.73769322235434,0.9294588077287018,negative
DQ789490.1/2-146_neg_3,0.73769322235434,0.9266086200054944,negative
DQ789490.1/2-146_neg_4,0.73769322235434,0.929050547907573,negative
DQ789490.1/2-146_neg_5,0.73769322235434,0.9279097097158207,negative
ABEG02009257.1/8953-8799_neg_1,0.7402289281997918,0.9302926506820504,negative
ABEG02009257.1/8953-8799_neg_2,0.7402289281997918,0.9299588032236311,negative
ABEG02009257.1/8953-8799_neg_3,0.7402289281997918,0.9308434989884422,negative
ABEG02009257.1/8953-8799_neg_4,0.7402289281997918,0.9310371305143254,negative
ABEG02009257.1/8953-8799_neg_5,0.7402289281997918,0.9295548477989437,negative
BX005219.12/41617-41744_neg_1,0.745849609375,0.9344265908439683,negative
BX005219.12/41617-41744_neg_2,0.745849609375,0.9344167946297154,negative
BX005219.12/41617-41744_neg_3,0.745849609375,0.9340739271308602,negative
BX005219.12/41617-41744_neg_4,0.745849609375,0.9337359577391318,negative
BX005219.12/41617-41744_neg_5,0.745849609375,0.9337408558462582,negative
AC007025.2/13587-13714_neg_1,0.7447509765625,0.9335106448113126,negative
AC007025.2/13587-13714_neg_2,0.7447509765625,0.9330061397772831,negative
AC007025.2/13587-13714_neg_3,0.7447509765625,0.932477144207621,negative
AC007025.2/13587-13714_neg_4,0.7447509765625,0.9332608413478611,negative
AC007025.2/13587-13714_neg_5,0.7447509765625,0.9323497934223319,negative
AF357423.1/1-119_neg_1,0.7465574465080149,0.932036413517895,negative
AF357423.1/1-119_neg_2,0.7465574465080149,0.9331530796177261,negative
AF357423.1/1-119_neg_3,0.7465574465080149,0.9337765987597637,negative
AF357423.1/1-119_neg_4,0.7465574465080149,0.9332494416669501,negative
AF357423.1/1-119_neg_5,0.7465574465080149,0.9347572243195139,negative
AAPY01752721.1/3925-4052_neg_1,0.745849609375,0.9330404265271686,negative
AAPY01752721.1/3925-4052_neg_2,0.745849609375,0.9326191893142894,negative
AAPY01752721.1/3925-4052_neg_3,0.745849609375,0.9319628429593384,negative
AAPY01752721.1/3925-4052_neg_4,0.745849609375,0.9332216564908491,negative
AAPY01752721.1/3925-4052_neg_5,0.745849609375,0.9336918747749932,negative
AAHX01113643.1/8045-7918_neg_1,0.7469482421875,0.9345882283791429,negative
AAHX01113643.1/8045-7918_neg_2,0.7469482421875,0.9344657757009803,negative
AAHX01113643.1/8045-7918_neg_3,0.7469482421875,0.935293555805359,negative
AAHX01113643.1/8045-7918_neg_4,0.7469482421875,0.9342159722375288,negative
AAHX01113643.1/8045-7918_neg_5,0.7469482421875,0.9344461832724744,negative
AAHK01020514.1/750-683_neg_1,0.7149653979238755,0.9160379739125138,negative
AAHK01020514.1/750-683_neg_2,0.7149653979238755,0.915550682642859,negative
AAHK01020514.1/750-683_neg_3,0.7149653979238755,0.9163338293262328,negative
AAHK01020514.1/750-683_neg_4,0.7149653979238755,0.9163686358454939,negative
AAHK01020514.1/750-683_neg_5,0.7149653979238755,0.9147327294402242,negative
AAHA01000001.1/3813320-3813388_neg_1,0.704473850031506,0.9086161438615468,negative
AAHA01000001.1/3813320-3813388_neg_2,0.704473850031506,0.9082274202271499,negative
AAHA01000001.1/3813320-3813388_neg_3,0.704473850031506,0.9097992157923201,negative
AAHA01000001.1/3813320-3813388_neg_4,0.704473850031506,0.9098330178474852,negative
AAHA01000001.1/3813320-3813388_neg_5,0.704473850031506,0.9112865062195781,negative
FR796465.1/103544-103472_neg_1,0.7145805967348471,0.9144427001569859,negative
FR796465.1/103544-103472_neg_2,0.7145805967348471,0.9138992875256612,negative
FR796465.1/103544-103472_neg_3,0.7145805967348471,0.9147295012679628,negative
FR796465.1/103544-103472_neg_4,0.7145805967348471,0.9155446202149499,negative
FR796465.1/103544-103472_neg_5,0.7145805967348471,0.9135672020287405,negative
FR799008.1/88022-87950_neg_1,0.722462000375305,0.9189258543654149,negative
FR799008.1/88022-87950_neg_2,0.7224620003753051,0.9179446926699674,negative
FR799008.1/88022-87950_neg_3,0.722462000375305,0.9187145272310108,negative
FR799008.1/88022-87950_neg_4,0.722462000375305,0.9185032000966067,negative
FR799008.1/88022-87950_neg_5,0.722462000375305,0.9180050718512257,negative
FN554973.1/3774444-3774512_neg_1,0.7090947279983197,0.9138723634396971,negative
FN554973.1/3774444-3774512_neg_2,0.7090947279983197,0.9109146836127637,negative
FN554973.1/3774444-3774512_neg_3,0.7090947279983197,0.9141258788534343,negative
FN554973.1/3774444-3774512_neg_4,0.7090947279983197,0.9139230665224446,negative
FN554973.1/3774444-3774512_neg_5,0.7090947279983197,0.9131625202812331,negative
AF357400.1/1-112_neg_1,0.7399553571428572,0.928875675641079,negative
AF357400.1/1-112_neg_2,0.7399553571428572,0.9285748573513269,negative
AF357400.1/1-112_neg_3,0.7399553571428572,0.927333181857457,negative
AF357400.1/1-112_neg_4,0.7399553571428572,0.9276019982014907,negative
AF357400.1/1-112_neg_5,0.7399553571428572,0.9296373219491745,negative
AL845471.7/44715-44842_neg_1,0.73681640625,0.9286909073988358,negative
AL845471.7/44715-44842_neg_2,0.73681640625,0.9271577998682409,negative
AL845471.7/44715-44842_neg_3,0.73681640625,0.9291464313616004,negative
AL845471.7/44715-44842_neg_4,0.73681640625,0.9292786802540158,negative
AL845471.7/44715-44842_neg_5,0.73681640625,0.9295382799317204,negative
AJ609441.1/1-130_neg_1,0.7408284023668639,0.9279702564808725,negative
AJ609441.1/1-130_neg_2,0.7408284023668639,0.9266502216281538,negative
AJ609441.1/1-130_neg_3,0.7408284023668639,0.9285970356195735,negative
AJ609441.1/1-130_neg_4,0.7408284023668639,0.9286255255804235,negative
AJ609441.1/1-130_neg_5,0.7408284023668639,0.9255581064622354,negative
AJ225898.1/4306-4432_neg_1,0.7386694773389546,0.9285792474798237,negative
AJ225898.1/4306-4432_neg_2,0.7386694773389546,0.9306590771129178,negative
AJ225898.1/4306-4432_neg_3,0.7386694773389546,0.9282458776582512,negative
AJ225898.1/4306-4432_neg_4,0.7386694773389546,0.9275642110081701,negative
AJ225898.1/4306-4432_neg_5,0.7386694773389546,0.9275841136840848,negative
Y11163.1/1-132_neg_1,0.72910927456382,0.9224856717194627,negative
Y11163.1/1-132_neg_2,0.72910927456382,0.9249403036282959,negative
