nameseq,k1,k2,label
AJ609445.1/1-126_neg_2,1.9065871360064954,3.777155387150181,negative
AJ609445.1/1-126_neg_3,1.9065871360064954,3.7586674129726525,negative
AC020602.6/136573-136700_neg_1,1.896332418074004,3.7716724082033086,negative
AC020602.6/136573-136700_neg_2,1.8963324180740035,3.7524872752221454,negative
AC020602.6/136573-136700_neg_3,1.8963324180740035,3.762776047429844,negative
AC055866.19/124993-124866_neg_1,1.9306199656423115,3.8119430866865844,negative
AC055866.19/124993-124866_neg_2,1.9306199656423115,3.8250221569105753,negative
AC055866.19/124993-124866_neg_3,1.9306199656423115,3.8215015916502417,negative
AL590730.6/8553-8680_neg_1,1.9087165514313322,3.784317299834092,negative
AL590730.6/8553-8680_neg_2,1.9087165514313322,3.7479319390122505,negative
AL590730.6/8553-8680_neg_3,1.908716551431332,3.795111273108752,negative
Z84480.1/104302-104429_neg_1,1.8996558032559614,3.7592505328716346,negative
Z84480.1/104302-104429_neg_2,1.8996558032559614,3.76554930590877,negative
Z84480.1/104302-104429_neg_3,1.8996558032559616,3.7663891802666494,negative
AAHK01028073.1/132-194_neg_1,1.968372228328261,3.8944974705467534,negative
AAHK01028073.1/132-194_neg_2,1.9683722283282608,3.855248674661038,negative
AAHK01028073.1/132-194_neg_3,1.968372228328261,3.8521644794500256,negative
FN554972.1/1587207-1587268_neg_1,1.98719302696981,3.896331343014673,negative
FN554972.1/1587207-1587268_neg_2,1.9871930269698097,3.9157787392925525,negative
FN554972.1/1587207-1587268_neg_3,1.98719302696981,3.922035850635003,negative
AJ609455.1/1-133_neg_1,1.9671790489133505,3.872068871426436,negative
AJ609455.1/1-133_neg_2,1.9671790489133505,3.899291188158038,negative
AJ609455.1/1-133_neg_3,1.9671790489133505,3.864035648906967,negative
AJ278435.1/9043-9175_neg_1,1.9698953112513302,3.9041975234604456,negative
AJ278435.1/9043-9175_neg_2,1.9698953112513302,3.9104504932933466,negative
AJ278435.1/9043-9175_neg_3,1.9698953112513302,3.900116382093578,negative
AC132358.3/106983-106852_neg_1,1.970278814341948,3.8983025129450137,negative
AC132358.3/106983-106852_neg_2,1.970278814341948,3.898694149460226,negative
AC132358.3/106983-106852_neg_3,1.970278814341948,3.8826024327165567,negative
AAHX01070284.1/5211-5345_neg_1,1.953629759050952,3.8702327501415237,negative
AAHX01070284.1/5211-5345_neg_2,1.9536297590509522,3.88132033696535,negative
AAHX01070284.1/5211-5345_neg_3,1.9536297590509522,3.8807059489854434,negative
AAIY01236626.1/2232-2365_neg_1,1.9634000834056542,3.905940786940357,negative
AAIY01236626.1/2232-2365_neg_2,1.9634000834056544,3.9009816496204364,negative
AAIY01236626.1/2232-2365_neg_3,1.9634000834056544,3.896085708650408,negative
X66430.1/1-130_neg_1,1.978927657955121,3.9195400915624026,negative
X66430.1/1-130_neg_2,1.978927657955121,3.9215768500777477,negative
X66430.1/1-130_neg_3,1.978927657955121,3.9222056900186986,negative
AJ632001.1/1-143_neg_1,1.939266767434515,3.854539459438996,negative
AJ632001.1/1-143_neg_2,1.939266767434515,3.8655664450627376,negative
AJ632001.1/1-143_neg_3,1.939266767434515,3.864210657738505,negative
CU329671.1/2266169-2266027_neg_1,1.9452364308030732,3.869375655206962,negative
CU329671.1/2266169-2266027_neg_2,1.9452364308030732,3.8736411521760776,negative
CU329671.1/2266169-2266027_neg_3,1.9452364308030734,3.8536232207673113,negative
AC016710.7/58672-58803_neg_1,1.9807849268005668,3.9276790859750585,negative
AC016710.7/58672-58803_neg_2,1.9807849268005668,3.902151724468617,negative
AC016710.7/58672-58803_neg_3,1.9807849268005668,3.9126949375824878,negative
AC068057.5/62929-63057_neg_1,1.9533373636896092,3.878701556974691,negative
AC068057.5/62929-63057_neg_2,1.9533373636896092,3.8484307333812176,negative
AC068057.5/62929-63057_neg_3,1.953337363689609,3.8711038483922326,negative
Y11167.1/1-132_neg_1,1.9673745631037542,3.922463192613011,negative
Y11167.1/1-132_neg_2,1.9673745631037538,3.919149185042557,negative
Y11167.1/1-132_neg_3,1.9673745631037542,3.9159982969353564,negative
AB070559.1/4340-4471_neg_1,1.9625042064847573,3.9056512270467882,negative
AB070559.1/4340-4471_neg_2,1.9625042064847573,3.914961494740218,negative
AB070559.1/4340-4471_neg_3,1.9625042064847573,3.915092658801661,negative
K02928.1/2768-2899_neg_1,1.9815911841874203,3.9372754726932406,negative
K02928.1/2768-2899_neg_2,1.9815911841874203,3.929929544535616,negative
K02928.1/2768-2899_neg_3,1.9815911841874203,3.920118840933086,negative
U10398.3/28338-28525_neg_1,1.946853790071404,3.875689535316145,negative
U10398.3/28338-28525_neg_2,1.9468537900714042,3.875802748676475,negative
U10398.3/28338-28525_neg_3,1.946853790071404,3.8787204136417155,negative
AABY01000073.1/24549-24361_neg_1,1.94428379127939,3.8753296928360657,negative
AABY01000073.1/24549-24361_neg_2,1.94428379127939,3.8757089300732335,negative
AABY01000073.1/24549-24361_neg_3,1.94428379127939,3.876770888086445,negative
AACH01000131.1/10994-11183_neg_1,1.938411212314592,3.870326732956725,negative
AACH01000131.1/10994-11183_neg_2,1.938411212314592,3.8694544353805096,negative
AACH01000131.1/10994-11183_neg_3,1.938411212314592,3.86760074477876,negative
AACI02000057.1/7740-7551_neg_1,1.9427140948054071,3.878615387127162,negative
AACI02000057.1/7740-7551_neg_2,1.9427140948054071,3.87209822720076,negative
AACI02000057.1/7740-7551_neg_3,1.9427140948054071,3.8738880473760466,negative
AACA01000258.1/7199-7388_neg_1,1.9357937785249058,3.842828840996677,negative
AACA01000258.1/7199-7388_neg_2,1.9357937785249058,3.8447669237239204,negative
AACA01000258.1/7199-7388_neg_3,1.9357937785249058,3.8454286423603343,negative
X07673.1/425-1032_neg_1,1.986948093430322,3.9630958844240367,negative
X07673.1/425-1032_neg_2,1.986948093430322,3.964939908201293,negative
X07673.1/425-1032_neg_3,1.986948093430322,3.9655306803826242,negative
AABY01000047.1/17961-17352_neg_1,1.9903949597491195,3.9694181100340002,negative
AABY01000047.1/17961-17352_neg_2,1.9903949597491195,3.9682737759468965,negative
AABY01000047.1/17961-17352_neg_3,1.9903949597491197,3.971661458806355,negative
AACH01000215.1/7327-6713_neg_1,1.9852933605146934,3.96364619382376,negative
AACH01000215.1/7327-6713_neg_2,1.9852933605146936,3.9550318661596435,negative
AACH01000215.1/7327-6713_neg_3,1.9852933605146936,3.968339122878447,negative
AACI02000330.1/3807-4421_neg_1,1.983798167904218,3.9630143202394112,negative
AACI02000330.1/3807-4421_neg_2,1.983798167904218,3.9613745088071717,negative
AACI02000330.1/3807-4421_neg_3,1.983798167904218,3.9621185002042836,negative
AY948648.1/1-141_neg_1,1.918553497311604,3.806476251435436,negative
AY948648.1/1-141_neg_2,1.918553497311604,3.8212899346296325,negative
AY948648.1/1-141_neg_3,1.918553497311604,3.7974574038997893,negative
DQ789506.1/1-149_neg_1,1.9498007405484452,3.8835485814634296,negative
DQ789506.1/1-149_neg_2,1.9498007405484452,3.884566192834199,negative
DQ789506.1/1-149_neg_3,1.9498007405484452,3.8806074760035503,negative
AJ609449.1/1-129_neg_1,1.9801271646916399,3.8951120687679066,negative
AJ609449.1/1-129_neg_2,1.9801271646916399,3.927665612583815,negative
AJ609449.1/1-129_neg_3,1.9801271646916399,3.914828301161008,negative
AF067021.1/482-610_neg_1,1.9801271646916399,3.946152676958655,negative
AF067021.1/482-610_neg_2,1.9801271646916399,3.8814078296732384,negative
AF067021.1/482-610_neg_3,1.9801271646916399,3.918156482464951,negative
AJ010396.1/584-712_neg_1,1.9801271646916399,3.8760733588527407,negative
AJ010396.1/584-712_neg_2,1.9801271646916399,3.895400374795272,negative
AJ010396.1/584-712_neg_3,1.9801271646916399,3.910548572990372,negative
AF067020.1/980-1114_neg_1,2.076471725245857,4.095200195424393,negative
AF067020.1/980-1114_neg_2,2.076471725245857,4.0919065778993,negative
AF067020.1/980-1114_neg_3,2.076471725245857,4.098319783737888,negative
AAPY01755613.1/4896-5019_neg_1,1.9699731661389537,3.8914675735319277,negative
AAPY01755613.1/4896-5019_neg_2,1.9699731661389537,3.866161146833307,negative
AAPY01755613.1/4896-5019_neg_3,1.9699731661389537,3.8798001045122517,negative
AJ609428.1/1-130_neg_1,1.9900013684189448,3.948179265726634,negative
AJ609428.1/1-130_neg_2,1.9900013684189448,3.9323315446626106,negative
AJ609428.1/1-130_neg_3,1.9900013684189448,3.947173524967445,negative
AB020236.1/2404-2533_neg_1,1.990001368418945,3.9455628205939983,negative
AB020236.1/2404-2533_neg_2,1.990001368418945,3.938887277999682,negative
AB020236.1/2404-2533_neg_3,1.990001368418945,3.9326519439074312,negative
AB020237.1/3193-3322_neg_1,1.9822521520350642,3.9076804738751267,negative
AB020237.1/3193-3322_neg_2,1.9822521520350642,3.9082629301854896,negative
AB020237.1/3193-3322_neg_3,1.9822521520350642,3.918525647914291,negative
AB020236.1/3615-3745_neg_1,1.9978595401666748,3.9875966235852296,negative
AB020236.1/3615-3745_neg_2,1.9978595401666748,3.9256249019450733,negative
AB020236.1/3615-3745_neg_3,1.9978595401666746,3.964246495299597,negative
AC104360.8/62127-61997_neg_1,1.9978595401666748,3.975134351480838,negative
AC104360.8/62127-61997_neg_2,1.9978595401666748,3.957302405816901,negative
AC104360.8/62127-61997_neg_3,1.9978595401666748,3.9731497194864165,negative
AC012160.7/77294-77140_neg_1,1.9285676098437194,3.8378393781208238,negative
AC012160.7/77294-77140_neg_2,1.9285676098437194,3.8482409231920234,negative
AC012160.7/77294-77140_neg_3,1.9285676098437192,3.849406231933793,negative
AC012160.7/77640-77489_neg_1,1.9299652342236664,3.8431688358365292,negative
AC012160.7/77640-77489_neg_2,1.9299652342236662,3.848437668789059,negative
AC012160.7/77640-77489_neg_3,1.9299652342236664,3.839083276339801,negative
AC012160.7/77986-77835_neg_1,1.9661988382152908,3.896047263503383,negative
AC012160.7/77986-77835_neg_2,1.9661988382152908,3.8998907139852235,negative
AC012160.7/77986-77835_neg_3,1.9661988382152908,3.9072062897853996,negative
AF426408.1/1766-1920_neg_1,1.9496164918526333,3.88578317700256,negative
AF426408.1/1766-1920_neg_2,1.9496164918526333,3.867981920170739,negative
AF426408.1/1766-1920_neg_3,1.9496164918526333,3.884535627335744,negative
AF426408.1/186-341_neg_1,1.9201872627437926,3.8224681240940677,negative
AF426408.1/186-341_neg_2,1.9201872627437928,3.8211320155960067,negative
AF426408.1/186-341_neg_3,1.9201872627437926,3.8249609302730616,negative
AE009441.1/2183899-2183840_neg_1,1.8974451901534668,3.7071606500585332,negative
AE009441.1/2183899-2183840_neg_2,1.8974451901534666,3.7288078954773036,negative
AE009441.1/2183899-2183840_neg_3,1.8974451901534668,3.740977773164043,negative
CP003316.1/2298976-2299035_neg_1,1.925767384522515,3.8055255748675263,negative
CP003316.1/2298976-2299035_neg_2,1.925767384522515,3.8094474048683407,negative
CP003316.1/2298976-2299035_neg_3,1.9257673845225152,3.793083890145251,negative
CP000504.1/2947-3005_neg_1,1.9335148640483901,3.8032409120584063,negative
CP000504.1/2947-3005_neg_2,1.93351486404839,3.7721204124837215,negative
CP000504.1/2947-3005_neg_3,1.93351486404839,3.811732565497276,negative
Z47815.1/14842-15099_neg_1,1.9227021740408814,3.8197527501152084,negative
Z47815.1/14842-15099_neg_2,1.9227021740408816,3.8301135232033636,negative
Z47815.1/14842-15099_neg_3,1.9227021740408814,3.813992429513346,negative
AACI02000295.1/4050-3790_neg_1,1.9340277017308636,3.8574054353635625,negative
AACI02000295.1/4050-3790_neg_2,1.9340277017308636,3.851362736329309,negative
AACI02000295.1/4050-3790_neg_3,1.9340277017308636,3.856826688702358,negative
AACH01000003.1/9678-9937_neg_1,1.9393639596547576,3.852286702378573,negative
AACH01000003.1/9678-9937_neg_2,1.9393639596547576,3.8527450354970285,negative
AACH01000003.1/9678-9937_neg_3,1.9393639596547576,3.852692558155175,negative
AACA01000120.1/9107-9355_neg_1,1.9212859685082238,3.834551200227582,negative
AACA01000120.1/9107-9355_neg_2,1.9212859685082238,3.8088629980175646,negative
AACA01000120.1/9107-9355_neg_3,1.9212859685082238,3.8261940035882223,negative
AAZN01000216.1/9623-9352_neg_1,1.9254967632672921,3.8346500929762914,negative
AAZN01000216.1/9623-9352_neg_2,1.9254967632672921,3.8378703242499377,negative
AAZN01000216.1/9623-9352_neg_3,1.9254967632672924,3.8346773600909647,negative
AY948698.1/1-134_neg_1,1.9675816720419896,3.9272592228591456,negative
AY948698.1/1-134_neg_2,1.9675816720419899,3.9236786046015313,negative
AY948698.1/1-134_neg_3,1.9675816720419899,3.9213208056922313,negative
DQ789502.1/2-131_neg_1,1.956959762811637,3.896818829377981,negative
DQ789502.1/2-131_neg_2,1.956959762811637,3.8973734878038107,negative
DQ789502.1/2-131_neg_3,1.956959762811637,3.8815160293787945,negative
AY948680.1/1-129_neg_1,1.979347111979867,3.923409399726999,negative
AY948680.1/1-129_neg_2,1.979347111979867,3.9217416707423265,negative
AY948680.1/1-129_neg_3,1.979347111979867,3.934571693907087,negative
DQ789471.1/2-129_neg_1,1.9836796919474977,3.9505476942666484,negative
DQ789471.1/2-129_neg_2,1.9836796919474977,3.9434081569000097,negative
DQ789471.1/2-129_neg_3,1.9836796919474977,3.947848078009215,negative
AM051039.1/1-128_neg_1,1.9817966397628906,3.945511029595247,negative
AM051039.1/1-128_neg_2,1.9817966397628906,3.9305529348598256,negative
AM051039.1/1-128_neg_3,1.9817966397628906,3.9306897064508433,negative
AY948679.1/1-131_neg_1,1.952822632732397,3.8936356486016153,negative
AY948679.1/1-131_neg_2,1.952822632732397,3.890120951229549,negative
AY948679.1/1-131_neg_3,1.952822632732397,3.8785748351802,negative
AAGD02000374.1/11494-11623_neg_1,1.9253665117361936,3.7787428114805954,negative
AAGD02000374.1/11494-11623_neg_2,1.9253665117361938,3.806327860307957,negative
AAGD02000374.1/11494-11623_neg_3,1.9253665117361938,3.7738509032333187,negative
AC005995.3/26676-26542_neg_1,1.9768858362945916,3.8943094729125987,negative
AC005995.3/26676-26542_neg_2,1.9768858362945916,3.934958014052207,negative
AC005995.3/26676-26542_neg_3,1.9768858362945916,3.925582502049022,negative
AC101774.6/57905-57781_neg_1,1.9854823469589424,3.940283705807084,negative
AC101774.6/57905-57781_neg_2,1.9854823469589422,3.907474452297781,negative
AC101774.6/57905-57781_neg_3,1.9854823469589422,3.918743546086092,negative
AC107774.8/124931-124798_neg_1,1.9654127805313197,3.9024469635414847,negative
AC107774.8/124931-124798_neg_2,1.9654127805313197,3.893674375874841,negative
AC107774.8/124931-124798_neg_3,1.9654127805313197,3.8893639317967224,negative
AC110037.13/145188-145321_neg_1,1.9552930399302384,3.871434550495593,negative
AC110037.13/145188-145321_neg_2,1.9552930399302384,3.8715679098599907,negative
AC110037.13/145188-145321_neg_3,1.9552930399302384,3.863607214709257,negative
AC116348.3/101703-101837_neg_1,1.9887100805789442,3.9568556247395694,negative
AC116348.3/101703-101837_neg_2,1.9887100805789442,3.924882118509097,negative
AC116348.3/101703-101837_neg_3,1.9887100805789442,3.9578333711417684,negative
AL080249.26/93236-93103_neg_1,1.9863524864971587,3.9043315329043855,negative
AL080249.26/93236-93103_neg_2,1.9863524864971587,3.922731175965813,negative
AL080249.26/93236-93103_neg_3,1.986352486497159,3.910642461768088,negative
AL080249.26/89041-88908_neg_1,1.977482198027677,3.89953265300977,negative
AL080249.26/89041-88908_neg_2,1.977482198027677,3.8978281016204552,negative
AL080249.26/89041-88908_neg_3,1.9774821980276773,3.864675059236662,negative
AL049868.20/4397-4528_neg_1,1.9772448995264433,3.939390939025374,negative
AL049868.20/4397-4528_neg_2,1.9772448995264438,3.91236472789009,negative
AL049868.20/4397-4528_neg_3,1.9772448995264433,3.908085995933863,negative
AL663063.14/208893-208763_neg_1,1.9849892498716137,3.943661880009659,negative
AL663063.14/208893-208763_neg_2,1.9849892498716137,3.9101734063692386,negative
AL663063.14/208893-208763_neg_3,1.9849892498716137,3.9412062571223814,negative
AL080249.26/84574-84441_neg_1,1.9925492311930753,3.9546475563932235,negative
AL080249.26/84574-84441_neg_2,1.9925492311930753,3.9425517539755055,negative
AL080249.26/84574-84441_neg_3,1.9925492311930753,3.9352940159373704,negative
AY948647.1/1-169_neg_1,1.9824610458842022,3.9444876618047364,negative
AY948647.1/1-169_neg_2,1.9824610458842022,3.931845722519456,negative
AY948647.1/1-169_neg_3,1.9824610458842025,3.9463948612491677,negative
AY948716.1/2-197_neg_1,1.971175906091962,3.916920771043933,negative
AY948716.1/2-197_neg_2,1.971175906091962,3.91340477406158,negative
AY948716.1/2-197_neg_3,1.971175906091962,3.9243563875712906,negative
DQ789490.1/2-146_neg_1,1.9655294285610652,3.90116087473935,negative
DQ789490.1/2-146_neg_2,1.9655294285610654,3.8955727600996326,negative
DQ789490.1/2-146_neg_3,1.9655294285610652,3.9008995384950462,negative
ABEG02009257.1/8953-8799_neg_1,1.9735744430714395,3.906860442607453,negative
ABEG02009257.1/8953-8799_neg_2,1.9735744430714393,3.9263600048938323,negative
ABEG02009257.1/8953-8799_neg_3,1.9735744430714393,3.9076562126008265,negative
AAHK01000562.1/23818-23886_neg_1,1.992225841633473,3.9528088635520042,negative
AAHK01000562.1/23818-23886_neg_2,1.992225841633473,3.8988831156775756,negative
AAHK01000562.1/23818-23886_neg_3,1.992225841633473,3.915783210973465,negative
AJ632000.1/1-167_neg_1,1.969510485804757,3.9219248343885336,negative
AJ632000.1/1-167_neg_2,1.969510485804757,3.912325540587008,negative
AJ632000.1/1-167_neg_3,1.969510485804757,3.8978227803546948,negative
AATM01000018.1/5521-5685_neg_1,1.9922219001218715,3.9590849899693574,negative
AATM01000018.1/5521-5685_neg_2,1.9922219001218715,3.946002394258965,negative
AATM01000018.1/5521-5685_neg_3,1.9922219001218715,3.9656592740221104,negative
AF357411.1/1-113_neg_1,1.9813830843575073,3.9131209935045694,negative
AF357411.1/1-113_neg_2,1.9813830843575073,3.9138992939981025,negative
AF357411.1/1-113_neg_3,1.9813830843575073,3.9152237167757757,negative
AL645950.13/74028-74159_neg_1,1.9857928067534276,3.885903685385445,negative
AL645950.13/74028-74159_neg_2,1.9857928067534276,3.903855824182557,negative
AL645950.13/74028-74159_neg_3,1.9857928067534276,3.9055763150382514,negative
AC121963.3/78058-77927_neg_1,1.9830885383044792,3.9169015489503565,negative
AC121963.3/78058-77927_neg_2,1.9830885383044787,3.9171027752894743,negative
AC121963.3/78058-77927_neg_3,1.9830885383044792,3.9276927248480957,negative
